Enter,TTP,instance,file:
RESULTS,FOR,heuristics,:,20
rat783_n782_bounded-strongly-corr_01.ttp:,17.0,69246.0,105946.0,9251,11890.064228794985,41620.75252221913,2603
rat783_n782_bounded-strongly-corr_01.ttp:,98.0,69165.0,105965.0,9247,11936.978422406935,41385.94673477848,2401
rat783_n782_bounded-strongly-corr_01.ttp:,22.0,69241.0,105741.0,9280,12052.101614348527,40539.13026637447,2698
rat783_n782_bounded-strongly-corr_01.ttp:,117.0,69146.0,104746.0,9258,11946.612457807425,40114.82660326183,3263
rat783_n782_bounded-strongly-corr_01.ttp:,3.0,69260.0,106160.0,9254,12142.156868467608,40470.93134159024,3182
rat783_n782_bounded-strongly-corr_01.ttp:,75.0,69188.0,106888.0,9253,12308.504430630212,40298.99103029055,3193
rat783_n782_bounded-strongly-corr_01.ttp:,45.0,69218.0,104618.0,9255,11972.343159077274,39847.623509391946,3161
RESULTS,FOR,heuristics,:,21
rat783_n782_bounded-strongly-corr_01.ttp:,8.0,69255.0,106055.0,9249,12091.82433130424,40638.23036764406,3047
rat783_n782_bounded-strongly-corr_01.ttp:,18.0,69245.0,105445.0,9271,11952.63207384319,40781.26048050834,3410
rat783_n782_bounded-strongly-corr_01.ttp:,95.0,69168.0,105668.0,9279,12203.004519344366,39649.74555034698,3275
rat783_n782_bounded-strongly-corr_01.ttp:,28.0,69235.0,104835.0,9256,11951.069734804472,40179.712734707806,3502
rat783_n782_bounded-strongly-corr_01.ttp:,19.0,69244.0,106744.0,9261,12074.86677848936,41418.97072837256,4024
rat783_n782_bounded-strongly-corr_01.ttp:,72.0,69191.0,106391.0,9258,12232.626242446444,40212.49202836474,3968
rat783_n782_bounded-strongly-corr_01.ttp:,58.0,69205.0,106205.0,9256,12018.405856438232,41185.42431666916,3714
rat783_n782_bounded-strongly-corr_01.ttp:,47.0,69216.0,106116.0,9248,12029.065018575551,41038.75824950627,4081
rat783_n782_bounded-strongly-corr_01.ttp:,17.0,69246.0,105946.0,9251,11890.234589876101,41619.83086877029,3959
rat783_n782_bounded-strongly-corr_01.ttp:,26.0,69237.0,105537.0,9250,11965.958941164681,40801.162128299075,3760
rat783_n782_bounded-strongly-corr_01.ttp:,44.0,69219.0,105919.0,9247,12082.89704803005,40550.52697015743,3481
rat783_n782_bounded-strongly-corr_01.ttp:,18.0,69245.0,106445.0,9259,12225.077619369615,40307.330079210384,3978
rat783_n782_bounded-strongly-corr_01.ttp:,54.0,69209.0,106509.0,9266,12173.373376719586,40651.05003194703,3867
rat783_n782_bounded-strongly-corr_01.ttp:,43.0,69220.0,106120.0,9278,12155.083626363692,40360.99758137243,3920
rat783_n782_bounded-strongly-corr_01.ttp:,15.0,69248.0,106248.0,9277,12220.880343613046,40133.03734105342,3831
rat783_n782_bounded-strongly-corr_01.ttp:,0.0,69263.0,106963.0,9249,12207.541488809491,40920.20054554065,4293
rat783_n782_bounded-strongly-corr_01.ttp:,0.0,69263.0,105763.0,9251,12075.566504815632,40434.185208947434,4471
rat783_n782_bounded-strongly-corr_01.ttp:,59.0,69204.0,105704.0,9249,11937.044550346955,41124.588982622976,3949
rat783_n782_bounded-strongly-corr_01.ttp:,3.0,69260.0,105060.0,9258,12009.004369719261,40091.2863598188,3627
rat783_n782_bounded-strongly-corr_01.ttp:,15.0,69248.0,106248.0,9248,12113.188484216676,40715.65030038778,3747
rat783_n782_bounded-strongly-corr_01.ttp:,88.0,69175.0,105875.0,9251,12029.50847515149,40795.35914943044,3652
rat783_n782_bounded-strongly-corr_01.ttp:,6.0,69257.0,104957.0,9252,12017.670874259606,39941.40057025553,3797
rat783_n782_bounded-strongly-corr_01.ttp:,22.0,69241.0,106141.0,9254,11922.134272149353,41642.253587672,3795
rat783_n782_bounded-strongly-corr_01.ttp:,7.0,69256.0,106256.0,9268,12137.395763218055,40592.68892099032,3870
rat783_n782_bounded-strongly-corr_01.ttp:,11.0,69252.0,106352.0,9247,12051.144682975719,41155.30726510136,3640
rat783_n782_bounded-strongly-corr_01.ttp:,67.0,69196.0,106596.0,9253,12151.63767693371,40855.64016778863,3627
rat783_n782_bounded-strongly-corr_01.ttp:,66.0,69197.0,106397.0,9257,12079.99187379758,41044.243962755085,3816
rat783_n782_bounded-strongly-corr_01.ttp:,33.0,69230.0,103930.0,9260,11833.128803450041,39912.77317333528,3984
rat783_n782_bounded-strongly-corr_01.ttp:,26.0,69237.0,105637.0,9245,11860.034297187474,41474.21445221576,3528
rat783_n782_bounded-strongly-corr_01.ttp:,110.0,69153.0,104553.0,9252,11838.134114740238,40508.69443925531,3730
RESULTS,FOR,heuristics,:,22
rat783_n782_bounded-strongly-corr_01.ttp:,22.0,69241.0,105741.0,9267,12018.628223283145,40720.22131203818,599817
rat783_n782_bounded-strongly-corr_01.ttp:,7.0,69256.0,104156.0,9257,11845.419964688965,40072.2779910327,599830
rat783_n782_bounded-strongly-corr_01.ttp:,10.0,69253.0,106053.0,9245,12045.932146818352,40884.507085712714,599808
rat783_n782_bounded-strongly-corr_01.ttp:,22.0,69241.0,105041.0,9276,11957.079434896143,40353.200257211865,599822
rat783_n782_bounded-strongly-corr_01.ttp:,10.0,69253.0,105853.0,9245,11923.924780196267,41344.566939138196,599798
rat783_n782_bounded-strongly-corr_01.ttp:,6.0,69257.0,105757.0,9252,11970.483566245863,40996.683906609884,599827
rat783_n782_bounded-strongly-corr_01.ttp:,4.0,69259.0,104259.0,9283,11899.971987827954,39880.15154585077,599821
rat783_n782_bounded-strongly-corr_01.ttp:,27.0,69236.0,104336.0,9255,11760.510834056446,40711.636387754625,599814
rat783_n782_bounded-strongly-corr_01.ttp:,1.0,69262.0,106262.0,9253,12107.092998285596,40762.626879274925,599819
rat783_n782_bounded-strongly-corr_01.ttp:,10.0,69253.0,105953.0,9255,12086.548762188462,40564.77119656042,599790
rat783_n782_bounded-strongly-corr_01.ttp:,9.0,69254.0,104354.0,9264,11931.242661273749,39805.97720250901,599806
rat783_n782_bounded-strongly-corr_01.ttp:,2.0,69261.0,105961.0,9248,12068.701646271016,40669.3240936738,599834
rat783_n782_bounded-strongly-corr_01.ttp:,9.0,69254.0,104654.0,9252,11835.27895149052,40625.140872436285,599830
rat783_n782_bounded-strongly-corr_01.ttp:,9.0,69254.0,106254.0,9253,12067.644390904657,40968.0438452058,599837
rat783_n782_bounded-strongly-corr_01.ttp:,4.0,69259.0,106459.0,9267,12046.166015294233,41289.241857258196,599790
rat783_n782_bounded-strongly-corr_01.ttp:,3.0,69260.0,105660.0,9245,11865.284270610804,41468.81209599555,599790
rat783_n782_bounded-strongly-corr_01.ttp:,0.0,69263.0,105463.0,9255,11997.825659771324,40554.763180637136,599809
rat783_n782_bounded-strongly-corr_01.ttp:,0.0,69263.0,106163.0,9249,12049.206722031067,40976.791633811925,599832
rat783_n782_bounded-strongly-corr_01.ttp:,10.0,69253.0,105753.0,9270,11986.405556564885,40906.54593898397,599811
rat783_n782_bounded-strongly-corr_01.ttp:,0.0,69263.0,105163.0,9259,12029.895450370712,40081.26561349445,599791
rat783_n782_bounded-strongly-corr_01.ttp:,5.0,69258.0,104858.0,9255,11995.440430544177,39962.667270756,599790
rat783_n782_bounded-strongly-corr_01.ttp:,11.0,69252.0,106352.0,9247,12051.173888043357,41155.14926568544,599790
rat783_n782_bounded-strongly-corr_01.ttp:,2.0,69261.0,106161.0,9252,12037.409149770772,41038.61649974012,599820
rat783_n782_bounded-strongly-corr_01.ttp:,18.0,69245.0,104645.0,9262,11914.970021243244,40185.012185074054,599796
rat783_n782_bounded-strongly-corr_01.ttp:,10.0,69253.0,105853.0,9245,11922.892248124279,41350.15293764765,599820
rat783_n782_bounded-strongly-corr_01.ttp:,19.0,69244.0,107144.0,9252,12278.526376506024,40717.1723031024,599834
rat783_n782_bounded-strongly-corr_01.ttp:,3.0,69260.0,105960.0,9247,12023.224316558395,40914.35644741908,599792
rat783_n782_bounded-strongly-corr_01.ttp:,23.0,69240.0,105140.0,9256,12010.25317294039,40164.53033439248,599840
rat783_n782_bounded-strongly-corr_01.ttp:,12.0,69251.0,104551.0,9256,11917.040603881303,40079.81033300215,599824
rat783_n782_bounded-strongly-corr_01.ttp:,4.0,69259.0,105259.0,9259,11952.3454496278,40596.81111751361,599790
RESULTS,FOR,heuristics,:,23
rat783_n782_bounded-strongly-corr_01.ttp:,41.0,69222.0,103822.0,9276,11929.946408592587,39280.98992951411,54446
rat783_n782_bounded-strongly-corr_01.ttp:,104.0,69159.0,104359.0,9257,11942.290838666459,39751.206562814456,28815
rat783_n782_bounded-strongly-corr_01.ttp:,5.0,69258.0,104658.0,9255,11924.398896233726,40147.00197137554,54445
rat783_n782_bounded-strongly-corr_01.ttp:,7.0,69256.0,106556.0,9258,12009.83762875186,41582.77842845243,54026
rat783_n782_bounded-strongly-corr_01.ttp:,7.0,69256.0,107056.0,9252,12315.43989205838,40429.470183964164,54508
rat783_n782_bounded-strongly-corr_01.ttp:,16.0,69247.0,104847.0,9263,12030.432164706228,39762.36198893931,54917
rat783_n782_bounded-strongly-corr_01.ttp:,88.0,69175.0,105875.0,9249,12035.05452969022,40765.354994375906,54526
rat783_n782_bounded-strongly-corr_01.ttp:,28.0,69235.0,105735.0,9261,11957.245572241669,41046.30145417257,54289
rat783_n782_bounded-strongly-corr_01.ttp:,78.0,69185.0,105585.0,9306,12071.220830699951,40279.695305913265,79793
rat783_n782_bounded-strongly-corr_01.ttp:,13.0,69250.0,105750.0,9255,12080.526765928438,40394.35019632715,55031
rat783_n782_bounded-strongly-corr_01.ttp:,102.0,69161.0,106061.0,9261,12154.45427105715,40305.40239358082,54124
rat783_n782_bounded-strongly-corr_01.ttp:,88.0,69175.0,105875.0,9251,12057.610994217004,40643.324521286006,79665
rat783_n782_bounded-strongly-corr_01.ttp:,11.0,69252.0,106352.0,9261,11997.15928039162,41447.36829308134,53823
rat783_n782_bounded-strongly-corr_01.ttp:,13.0,69250.0,102850.0,9282,11834.792398588239,38823.77312363763,54521
rat783_n782_bounded-strongly-corr_01.ttp:,56.0,69207.0,106407.0,9253,12153.159078767963,40658.40938386532,54620
rat783_n782_bounded-strongly-corr_01.ttp:,70.0,69193.0,106193.0,9270,12143.153800972706,40498.53793673766,54856
rat783_n782_bounded-strongly-corr_01.ttp:,57.0,69206.0,104306.0,9252,11779.504378453084,40578.88131256881,54838
rat783_n782_bounded-strongly-corr_01.ttp:,81.0,69182.0,105982.0,9250,12125.746043474106,40381.71390480509,55369
rat783_n782_bounded-strongly-corr_01.ttp:,43.0,69220.0,105720.0,9253,12017.158652944088,40707.17168757248,53899
rat783_n782_bounded-strongly-corr_01.ttp:,132.0,69131.0,105931.0,9259,12112.49181856335,40402.41926157227,54249
rat783_n782_bounded-strongly-corr_01.ttp:,91.0,69172.0,105972.0,9253,12045.911354635853,40803.61957142004,29906
rat783_n782_bounded-strongly-corr_01.ttp:,119.0,69144.0,105944.0,9269,12073.239613304428,40627.773692023045,54616
rat783_n782_bounded-strongly-corr_01.ttp:,25.0,69238.0,106238.0,9263,12188.2022149831,40299.82601694143,54511
rat783_n782_bounded-strongly-corr_01.ttp:,49.0,69214.0,106214.0,9257,12021.662131917503,41176.80786632631,54364
rat783_n782_bounded-strongly-corr_01.ttp:,15.0,69248.0,106248.0,9259,12142.530602474866,40556.90944061098,54638
rat783_n782_bounded-strongly-corr_01.ttp:,34.0,69229.0,105629.0,9260,11972.293383402557,40858.89279579216,54287
rat783_n782_bounded-strongly-corr_01.ttp:,44.0,69219.0,105919.0,9256,12085.187148629335,40538.1375259153,54166
rat783_n782_bounded-strongly-corr_01.ttp:,3.0,69260.0,106060.0,9247,12046.165563567047,40890.24430110228,54992
rat783_n782_bounded-strongly-corr_01.ttp:,32.0,69231.0,105231.0,9283,11953.486375522662,40562.6387084224,79174
rat783_n782_bounded-strongly-corr_01.ttp:,75.0,69188.0,106788.0,9280,12297.109157129396,40260.63945992997,79181
RESULTS,FOR,heuristics,:,24
rat783_n782_bounded-strongly-corr_01.ttp:,85.0,69178.0,106678.0,9257,11978.004349860348,41876.996467255514,597417
rat783_n782_bounded-strongly-corr_01.ttp:,11.0,69252.0,105552.0,9255,11811.526425604943,41651.64203747726,596472
rat783_n782_bounded-strongly-corr_01.ttp:,115.0,69148.0,106648.0,9253,11968.094248590585,41900.61011512493,597182
rat783_n782_bounded-strongly-corr_01.ttp:,13.0,69250.0,106150.0,9254,11911.607172172642,41708.205198546006,596387
rat783_n782_bounded-strongly-corr_01.ttp:,89.0,69174.0,106774.0,9254,11992.895607790173,41892.43476185516,597125
rat783_n782_bounded-strongly-corr_01.ttp:,62.0,69201.0,106601.0,9256,11962.111166635024,41885.97858850451,597265
rat783_n782_bounded-strongly-corr_01.ttp:,62.0,69201.0,106601.0,9256,11959.962781034288,41897.6013546045,597382
rat783_n782_bounded-strongly-corr_01.ttp:,89.0,69174.0,106774.0,9254,11995.001342987292,41881.04273443874,598283
rat783_n782_bounded-strongly-corr_01.ttp:,3.0,69260.0,106560.0,9254,11972.780206906522,41787.25908063571,596585
rat783_n782_bounded-strongly-corr_01.ttp:,17.0,69246.0,105946.0,9251,11891.497706280428,41612.99740902288,598345
rat783_n782_bounded-strongly-corr_01.ttp:,62.0,69201.0,106601.0,9256,11959.993986248459,41897.43253439583,597145
rat783_n782_bounded-strongly-corr_01.ttp:,17.0,69246.0,105946.0,9251,11890.053536449734,41620.81036780694,597288
rat783_n782_bounded-strongly-corr_01.ttp:,17.0,69246.0,105946.0,9251,11890.030806091796,41620.93333904338,597129
rat783_n782_bounded-strongly-corr_01.ttp:,17.0,69246.0,105946.0,9251,11890.053536449734,41620.81036780694,597619
rat783_n782_bounded-strongly-corr_01.ttp:,13.0,69250.0,106150.0,9254,11912.69862364006,41702.30044610727,596411
rat783_n782_bounded-strongly-corr_01.ttp:,17.0,69246.0,105946.0,9251,11890.211859518162,41619.95384000674,597977
rat783_n782_bounded-strongly-corr_01.ttp:,62.0,69201.0,106601.0,9258,11961.970408553787,41886.74008972401,596396
rat783_n782_bounded-strongly-corr_01.ttp:,62.0,69201.0,106601.0,9260,11981.527873147714,41780.93420627087,597650
rat783_n782_bounded-strongly-corr_01.ttp:,85.0,69178.0,106678.0,9257,11954.271979373014,42005.388591592,596431
rat783_n782_bounded-strongly-corr_01.ttp:,17.0,69246.0,105946.0,9251,11890.053536449734,41620.81036780694,596721
rat783_n782_bounded-strongly-corr_01.ttp:,85.0,69178.0,106678.0,9257,11975.875722608536,41888.51234068782,598202
rat783_n782_bounded-strongly-corr_01.ttp:,17.0,69246.0,105946.0,9251,11891.339383212002,41613.85393682307,597293
rat783_n782_bounded-strongly-corr_01.ttp:,75.0,69188.0,106688.0,9259,11994.118455477386,41799.819155867335,597217
rat783_n782_bounded-strongly-corr_01.ttp:,40.0,69223.0,106823.0,9257,12036.012560326199,41708.172048635264,596856
rat783_n782_bounded-strongly-corr_01.ttp:,13.0,69250.0,106150.0,9254,11911.59653514079,41708.26274488832,596760
rat783_n782_bounded-strongly-corr_01.ttp:,13.0,69250.0,106150.0,9256,11915.721432592038,41685.947049677074,596939
rat783_n782_bounded-strongly-corr_01.ttp:,17.0,69246.0,105946.0,9251,11890.053536449734,41620.81036780694,597624
rat783_n782_bounded-strongly-corr_01.ttp:,13.0,69250.0,106150.0,9254,11911.585692188997,41708.32140525752,597234
rat783_n782_bounded-strongly-corr_01.ttp:,40.0,69223.0,106823.0,9257,12035.969462573361,41708.405207478114,597569
rat783_n782_bounded-strongly-corr_01.ttp:,40.0,69223.0,106823.0,9257,12049.984715456096,41632.58268938252,597687
RESULTS,FOR,heuristics,:,25
rat783_n782_bounded-strongly-corr_01.ttp:,0.0,69263.0,105763.0,9251,12075.579967569356,40434.11237544978,54127
rat783_n782_bounded-strongly-corr_01.ttp:,100.0,69163.0,106463.0,9253,12243.259310651336,40226.967129376266,54152
rat783_n782_bounded-strongly-corr_01.ttp:,26.0,69237.0,105637.0,9245,11861.440385356535,41466.60751522115,54553
rat783_n782_bounded-strongly-corr_01.ttp:,118.0,69145.0,104745.0,9257,11947.504610097825,40109.00005937077,55153
rat783_n782_bounded-strongly-corr_01.ttp:,3.0,69260.0,106360.0,9253,12092.359390208674,40940.335698971074,55219
rat783_n782_bounded-strongly-corr_01.ttp:,27.0,69236.0,103936.0,9257,11829.060868521146,39940.780701300595,54321
rat783_n782_bounded-strongly-corr_01.ttp:,9.0,69254.0,105154.0,9282,12092.686321993835,39732.56699801335,29137
rat783_n782_bounded-strongly-corr_01.ttp:,30.0,69233.0,105833.0,9259,11986.964027521146,40983.5246111106,54310
rat783_n782_bounded-strongly-corr_01.ttp:,41.0,69222.0,103922.0,9257,11861.591695128935,39750.788929352464,54930
rat783_n782_bounded-strongly-corr_01.ttp:,90.0,69173.0,105373.0,9274,11974.20470530982,40592.55254427387,55023
rat783_n782_bounded-strongly-corr_01.ttp:,13.0,69250.0,105250.0,9280,11869.68372426333,41035.01105173538,105382
rat783_n782_bounded-strongly-corr_01.ttp:,35.0,69228.0,104628.0,9254,11941.624985912473,40023.80882621352,54483
rat783_n782_bounded-strongly-corr_01.ttp:,25.0,69238.0,105838.0,9261,11993.167658256127,40954.962968834356,54572
rat783_n782_bounded-strongly-corr_01.ttp:,0.0,69263.0,106063.0,9252,12036.858413557104,40943.595982656065,54614
rat783_n782_bounded-strongly-corr_01.ttp:,110.0,69153.0,104553.0,9252,11837.87596490554,40510.09102986103,54716
rat783_n782_bounded-strongly-corr_01.ttp:,47.0,69216.0,106116.0,9259,12008.03244133599,41152.54449237229,54650
rat783_n782_bounded-strongly-corr_01.ttp:,8.0,69255.0,106055.0,9260,12073.676874665145,40736.408108061565,55159
rat783_n782_bounded-strongly-corr_01.ttp:,11.0,69252.0,103552.0,9259,11960.817931119356,38843.97499264428,54487
rat783_n782_bounded-strongly-corr_01.ttp:,74.0,69189.0,107489.0,9272,12369.399988022908,40570.54606479607,55558
rat783_n782_bounded-strongly-corr_01.ttp:,25.0,69238.0,106238.0,9260,12176.397503961936,40363.689503565925,55604
rat783_n782_bounded-strongly-corr_01.ttp:,29.0,69234.0,106234.0,9260,12159.612251105791,40450.49772151766,54598
rat783_n782_bounded-strongly-corr_01.ttp:,103.0,69160.0,104660.0,9258,11951.969104271884,39999.84714588911,54707
rat783_n782_bounded-strongly-corr_01.ttp:,76.0,69187.0,106487.0,9287,12227.688817357628,40335.20349809523,81348
rat783_n782_bounded-strongly-corr_01.ttp:,33.0,69230.0,105330.0,9258,11961.261966478396,40619.572761351876,29478
rat783_n782_bounded-strongly-corr_01.ttp:,67.0,69196.0,106096.0,9256,12120.13401504773,40526.07497859177,54767
rat783_n782_bounded-strongly-corr_01.ttp:,32.0,69231.0,105531.0,9254,12009.755353487591,40558.223537632126,54329
rat783_n782_bounded-strongly-corr_01.ttp:,8.0,69255.0,105855.0,9250,12109.831186468113,40340.813281207505,54155
rat783_n782_bounded-strongly-corr_01.ttp:,11.0,69252.0,105952.0,9259,12081.081675725967,40593.348134322514,55676
rat783_n782_bounded-strongly-corr_01.ttp:,33.0,69230.0,103930.0,9260,11830.801212334205,39925.36544127195,80211
rat783_n782_bounded-strongly-corr_01.ttp:,28.0,69235.0,105735.0,9257,11955.425305986046,41056.14909461549,29369
RESULTS,FOR,heuristics,:,26
rat783_n782_bounded-strongly-corr_01.ttp:,21.0,69242.0,106742.0,9249,12155.799905282754,40979.12251242029,59245
rat783_n782_bounded-strongly-corr_01.ttp:,10.0,69253.0,105753.0,9256,11937.846508996288,41169.25038633008,31449
rat783_n782_bounded-strongly-corr_01.ttp:,0.0,69263.0,105663.0,9285,12063.206011783026,40401.05547625383,87933
rat783_n782_bounded-strongly-corr_01.ttp:,6.0,69257.0,104957.0,9252,12018.069246208857,39939.24537801008,60158
rat783_n782_bounded-strongly-corr_01.ttp:,22.0,69241.0,106041.0,9268,12084.558778036328,40663.537010823464,63183
rat783_n782_bounded-strongly-corr_01.ttp:,41.0,69222.0,104422.0,9255,11833.8291495943,40400.984300694836,87635
rat783_n782_bounded-strongly-corr_01.ttp:,16.0,69247.0,106447.0,9258,12065.027792704139,41175.19964147061,59746
rat783_n782_bounded-strongly-corr_01.ttp:,17.0,69246.0,105946.0,9251,11891.305960508813,41614.03475364732,31086
rat783_n782_bounded-strongly-corr_01.ttp:,24.0,69239.0,105639.0,9261,11984.164433547201,40804.67041450964,60471
rat783_n782_bounded-strongly-corr_01.ttp:,25.0,69238.0,104338.0,9275,11800.955740744952,40494.82944256981,61595
rat783_n782_bounded-strongly-corr_01.ttp:,24.0,69239.0,105339.0,9258,11928.69850776791,40804.74107297561,59762
rat783_n782_bounded-strongly-corr_01.ttp:,95.0,69168.0,106068.0,9279,11993.24875060869,41184.52425920698,88074
rat783_n782_bounded-strongly-corr_01.ttp:,18.0,69245.0,107345.0,9279,12318.59801508387,40701.38473839627,87810
rat783_n782_bounded-strongly-corr_01.ttp:,16.0,69247.0,107147.0,9255,12227.072321567108,40998.53874032195,59768
rat783_n782_bounded-strongly-corr_01.ttp:,18.0,69245.0,106645.0,9253,12178.381629062716,40759.9553867707,59115
rat783_n782_bounded-strongly-corr_01.ttp:,10.0,69253.0,104453.0,9278,11964.15879892889,39726.90089779471,59445
rat783_n782_bounded-strongly-corr_01.ttp:,3.0,69260.0,104260.0,9260,11787.56804725385,40489.25686435667,60135
rat783_n782_bounded-strongly-corr_01.ttp:,93.0,69170.0,105470.0,9279,11985.406229337319,40628.952299285105,59573
rat783_n782_bounded-strongly-corr_01.ttp:,25.0,69238.0,106538.0,9250,12210.728109573014,40477.96092720999,88341
rat783_n782_bounded-strongly-corr_01.ttp:,15.0,69248.0,105148.0,9269,11964.078764054035,40422.33388646767,59883
rat783_n782_bounded-strongly-corr_01.ttp:,0.0,69263.0,105763.0,9256,12088.860579466054,40362.26426508864,60199
rat783_n782_bounded-strongly-corr_01.ttp:,1.0,69262.0,105162.0,9278,12079.8048851207,39810.25557149701,59239
rat783_n782_bounded-strongly-corr_01.ttp:,26.0,69237.0,105637.0,9245,11861.440385356535,41466.60751522115,60052
rat783_n782_bounded-strongly-corr_01.ttp:,18.0,69245.0,106045.0,9262,12220.309579243452,39933.12517629292,89406
rat783_n782_bounded-strongly-corr_01.ttp:,34.0,69229.0,105729.0,9281,12172.06572905468,39878.124405814175,59097
rat783_n782_bounded-strongly-corr_01.ttp:,2.0,69261.0,106661.0,9256,12205.40823898846,40629.741427072426,60224
rat783_n782_bounded-strongly-corr_01.ttp:,32.0,69231.0,104231.0,9255,11746.411134253744,40682.91576368725,60089
rat783_n782_bounded-strongly-corr_01.ttp:,24.0,69239.0,106739.0,9292,12126.675296491154,41133.68664598286,90680
rat783_n782_bounded-strongly-corr_01.ttp:,80.0,69183.0,106383.0,9255,12122.707498618804,40799.15243247227,60428
rat783_n782_bounded-strongly-corr_01.ttp:,82.0,69181.0,105481.0,9256,12073.366706997494,40164.08611514355,59180
RESULTS,FOR,heuristics,:,27
rat783_n782_bounded-strongly-corr_01.ttp:,115.0,69148.0,106648.0,9262,11949.355224887957,42001.988233356155,140867
rat783_n782_bounded-strongly-corr_01.ttp:,55.0,69208.0,106008.0,9251,11937.523426871656,41425.99826062434,117347
rat783_n782_bounded-strongly-corr_01.ttp:,98.0,69165.0,105965.0,9250,11936.654071745701,41387.701471855755,114522
rat783_n782_bounded-strongly-corr_01.ttp:,137.0,69126.0,106826.0,9257,12061.650867693399,41572.468805778706,115035
rat783_n782_bounded-strongly-corr_01.ttp:,17.0,69246.0,105946.0,9251,11890.030806091796,41620.93333904338,115142
rat783_n782_bounded-strongly-corr_01.ttp:,73.0,69190.0,105990.0,9282,11839.165574796833,41940.11424034913,140258
rat783_n782_bounded-strongly-corr_01.ttp:,17.0,69246.0,105946.0,9251,11890.053536449734,41620.81036780694,115365
rat783_n782_bounded-strongly-corr_01.ttp:,9.0,69254.0,106154.0,9249,11972.766922132603,41381.330951262615,115663
rat783_n782_bounded-strongly-corr_01.ttp:,29.0,69234.0,106234.0,9299,11942.926468404787,41622.7678059301,140413
rat783_n782_bounded-strongly-corr_01.ttp:,17.0,69246.0,105946.0,9253,11899.691871910958,41568.66697296171,115660
rat783_n782_bounded-strongly-corr_01.ttp:,74.0,69189.0,105789.0,9256,11894.787619021012,41438.19898109633,140487
rat783_n782_bounded-strongly-corr_01.ttp:,17.0,69246.0,105946.0,9253,11894.156953917334,41598.61087930722,116344
rat783_n782_bounded-strongly-corr_01.ttp:,3.0,69260.0,106560.0,9279,11950.1070187606,41909.92102850515,140979
rat783_n782_bounded-strongly-corr_01.ttp:,19.0,69244.0,107144.0,9291,12180.958930484137,41245.012186080814,139847
rat783_n782_bounded-strongly-corr_01.ttp:,79.0,69184.0,106184.0,9252,11951.423513955559,41526.798789500426,114898
rat783_n782_bounded-strongly-corr_01.ttp:,17.0,69246.0,105946.0,9251,11890.030806091796,41620.93333904338,115629
