Enter,TTP,instance,file:
RESULTS,FOR,heuristics,:,20
rat195_n1940_uncorr-similar-weights_01.ttp:,1396.0,175769.0,151785.0,2446,3515.235248073077,60248.274140177076,188
rat195_n1940_uncorr-similar-weights_01.ttp:,1409.0,175756.0,151231.0,2448,3491.1029226467335,60322.67989427906,180
rat195_n1940_uncorr-similar-weights_01.ttp:,326.0,176839.0,151179.0,2449,3375.298240882236,63286.233807426586,185
rat195_n1940_uncorr-similar-weights_01.ttp:,1409.0,175756.0,151231.0,2448,3491.1029226467335,60322.67989427906,179
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,162
rat195_n1940_uncorr-similar-weights_01.ttp:,359.0,176806.0,151353.0,2446,3373.6741854175593,63502.52421172676,168
rat195_n1940_uncorr-similar-weights_01.ttp:,359.0,176806.0,151353.0,2446,3373.6741854175593,63502.52421172676,167
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,164
rat195_n1940_uncorr-similar-weights_01.ttp:,359.0,176806.0,151353.0,2446,3373.6741854175593,63502.52421172676,151
rat195_n1940_uncorr-similar-weights_01.ttp:,1409.0,175756.0,151231.0,2448,3491.1029226467335,60322.67989427906,176
rat195_n1940_uncorr-similar-weights_01.ttp:,1409.0,175756.0,151231.0,2448,3491.1029226467335,60322.67989427906,188
rat195_n1940_uncorr-similar-weights_01.ttp:,1395.0,175770.0,151943.0,2449,3526.025665807049,60125.29166238445,178
rat195_n1940_uncorr-similar-weights_01.ttp:,1395.0,175770.0,151943.0,2449,3526.025665807049,60125.29166238445,172
rat195_n1940_uncorr-similar-weights_01.ttp:,1396.0,175769.0,151785.0,2446,3515.235248073077,60248.274140177076,165
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,148
rat195_n1940_uncorr-similar-weights_01.ttp:,359.0,176806.0,151353.0,2446,3373.6741854175593,63502.52421172676,134
rat195_n1940_uncorr-similar-weights_01.ttp:,359.0,176806.0,151353.0,2446,3373.6741854175593,63502.52421172676,176
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,172
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,159
rat195_n1940_uncorr-similar-weights_01.ttp:,408.0,176757.0,151449.0,2448,3486.0666689201817,60671.82394131848,184
rat195_n1940_uncorr-similar-weights_01.ttp:,405.0,176760.0,151199.0,2452,3520.246512978194,59531.780802047826,138
rat195_n1940_uncorr-similar-weights_01.ttp:,359.0,176806.0,151353.0,2446,3373.6741854175593,63502.52421172676,146
rat195_n1940_uncorr-similar-weights_01.ttp:,346.0,176819.0,151542.0,2450,3377.3472993281193,63595.876325495774,167
rat195_n1940_uncorr-similar-weights_01.ttp:,361.0,176804.0,151617.0,2449,3392.2562771307616,63282.64654351497,154
rat195_n1940_uncorr-similar-weights_01.ttp:,359.0,176806.0,151353.0,2446,3373.6741854175593,63502.52421172676,150
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,152
RESULTS,FOR,heuristics,:,22
rat195_n1940_uncorr-similar-weights_01.ttp:,327.0,176838.0,152967.0,2448,3425.0894870124534,63777.66975819571,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,384.0,176781.0,153049.0,2449,3553.01703212943,60528.43648334965,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,350.0,176815.0,152991.0,2446,3425.9380173986283,63779.57402693972,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,409.0,176756.0,152565.0,2448,3526.923229568925,60723.919102025204,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,1413.0,175752.0,151914.0,2448,3515.901205213777,60359.93261623326,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,344.0,176821.0,153157.0,2449,3435.657351090002,63692.48257761635,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,385.0,176780.0,152799.0,2446,3539.078986826548,60641.3831830367,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,327.0,176838.0,152967.0,2448,3425.0894870124534,63777.66975819571,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,1388.0,175777.0,151818.0,2446,3515.4367579818277,60276.02682215322,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,1394.0,175771.0,151955.0,2446,3520.641828859102,60277.48677650899,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,343.0,176822.0,152930.0,2455,3435.9425022645187,63458.057241031944,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,390.0,176775.0,151784.0,2452,3508.45220837366,60423.9044939499,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,1413.0,175752.0,151914.0,2448,3515.901205213777,60359.93261623326,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,1394.0,175771.0,151955.0,2446,3520.641828859102,60277.48677650899,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,1397.0,175768.0,151620.0,2451,3506.1919412702714,60318.76184932214,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,354.0,176811.0,153153.0,2446,3432.104990524819,63780.98604673371,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,1388.0,175777.0,152053.0,2449,3529.005566457838,60157.6950494379,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,354.0,176811.0,153153.0,2446,3432.104990524819,63780.98604673371,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,1393.0,175772.0,151873.0,2446,3517.530852665324,60276.49659659497,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,327.0,176838.0,152967.0,2448,3425.0894870124534,63777.66975819571,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,1394.0,175771.0,151955.0,2446,3520.641828859102,60277.48677650899,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,1394.0,175771.0,151955.0,2446,3520.641828859102,60277.48677650899,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,328.0,176837.0,153190.0,2448,3433.7788675383626,63774.39828930104,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,330.0,176835.0,152988.0,2448,3425.9846193728013,63775.36051153226,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,354.0,176811.0,153153.0,2446,3432.104990524819,63780.98604673371,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,383.0,176782.0,152803.0,2449,3543.634085403803,60526.768416084975,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,327.0,176838.0,152967.0,2448,3425.0894870124534,63777.66975819571,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,1394.0,175771.0,151955.0,2446,3520.641828859102,60277.48677650899,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,354.0,176811.0,153153.0,2446,3432.104990524819,63780.98604673371,599790
rat195_n1940_uncorr-similar-weights_01.ttp:,1394.0,175771.0,151955.0,2446,3520.641828859102,60277.48677650899,599790
RESULTS,FOR,heuristics,:,23
rat195_n1940_uncorr-similar-weights_01.ttp:,406.0,176759.0,150249.0,2448,3466.936802534675,59969.96566199708,363
rat195_n1940_uncorr-similar-weights_01.ttp:,328.0,176837.0,150016.0,2448,3366.6217506623498,62349.16961275242,221
rat195_n1940_uncorr-similar-weights_01.ttp:,406.0,176759.0,150249.0,2448,3466.936802534675,59969.96566199708,335
rat195_n1940_uncorr-similar-weights_01.ttp:,406.0,176759.0,150249.0,2448,3466.936802534675,59969.96566199708,329
rat195_n1940_uncorr-similar-weights_01.ttp:,398.0,176767.0,150063.0,2450,3465.862402438667,59811.94304049712,321
rat195_n1940_uncorr-similar-weights_01.ttp:,356.0,176809.0,149915.0,2446,3362.9857034364377,62342.85228251516,215
rat195_n1940_uncorr-similar-weights_01.ttp:,356.0,176809.0,149915.0,2446,3362.9857034364377,62342.85228251516,225
rat195_n1940_uncorr-similar-weights_01.ttp:,356.0,176809.0,149915.0,2446,3362.9857034364377,62342.85228251516,218
rat195_n1940_uncorr-similar-weights_01.ttp:,407.0,176758.0,150289.0,2452,3508.60355766435,58924.963358420326,212
rat195_n1940_uncorr-similar-weights_01.ttp:,406.0,176759.0,150249.0,2448,3466.936802534675,59969.96566199708,307
rat195_n1940_uncorr-similar-weights_01.ttp:,356.0,176809.0,149915.0,2446,3362.9857034364377,62342.85228251516,216
rat195_n1940_uncorr-similar-weights_01.ttp:,323.0,176842.0,149741.0,2449,3364.5864398024914,62127.16910754313,218
rat195_n1940_uncorr-similar-weights_01.ttp:,358.0,176807.0,150179.0,2449,3381.569205945135,62122.937877188684,210
rat195_n1940_uncorr-similar-weights_01.ttp:,328.0,176837.0,150016.0,2448,3366.6217506623498,62349.16961275242,213
rat195_n1940_uncorr-similar-weights_01.ttp:,386.0,176779.0,150146.0,2449,3456.0621605574997,60150.14133908271,222
rat195_n1940_uncorr-similar-weights_01.ttp:,328.0,176837.0,150016.0,2448,3366.6217506623498,62349.16961275242,208
rat195_n1940_uncorr-similar-weights_01.ttp:,328.0,176837.0,150016.0,2448,3366.6217506623498,62349.16961275242,216
rat195_n1940_uncorr-similar-weights_01.ttp:,406.0,176759.0,150249.0,2448,3466.936802534675,59969.96566199708,311
rat195_n1940_uncorr-similar-weights_01.ttp:,356.0,176809.0,149915.0,2446,3362.9857034364377,62342.85228251516,200
rat195_n1940_uncorr-similar-weights_01.ttp:,406.0,176759.0,150249.0,2448,3466.936802534675,59969.96566199708,336
rat195_n1940_uncorr-similar-weights_01.ttp:,328.0,176837.0,150016.0,2448,3366.6217506623498,62349.16961275242,213
rat195_n1940_uncorr-similar-weights_01.ttp:,328.0,176837.0,150016.0,2448,3366.6217506623498,62349.16961275242,215
rat195_n1940_uncorr-similar-weights_01.ttp:,406.0,176759.0,150249.0,2448,3466.936802534675,59969.96566199708,321
rat195_n1940_uncorr-similar-weights_01.ttp:,356.0,176809.0,149915.0,2446,3362.9857034364377,62342.85228251516,219
rat195_n1940_uncorr-similar-weights_01.ttp:,406.0,176759.0,150249.0,2448,3466.936802534675,59969.96566199708,314
rat195_n1940_uncorr-similar-weights_01.ttp:,356.0,176809.0,149915.0,2446,3362.9857034364377,62342.85228251516,226
rat195_n1940_uncorr-similar-weights_01.ttp:,386.0,176779.0,150571.0,2446,3482.1885781643223,59894.809424601044,314
rat195_n1940_uncorr-similar-weights_01.ttp:,389.0,176776.0,150723.0,2449,3492.780481734415,59770.99625563584,308
rat195_n1940_uncorr-similar-weights_01.ttp:,356.0,176809.0,149915.0,2446,3362.9857034364377,62342.85228251516,202
rat195_n1940_uncorr-similar-weights_01.ttp:,401.0,176764.0,150565.0,2450,3482.0212261886363,59893.16727004791,323
RESULTS,FOR,heuristics,:,24
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599926
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599919
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599918
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599908
rat195_n1940_uncorr-similar-weights_01.ttp:,352.0,176813.0,150928.0,2450,3355.8367309165305,63542.01152693355,599940
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599900
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599915
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599890
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599902
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599912
rat195_n1940_uncorr-similar-weights_01.ttp:,352.0,176813.0,150928.0,2450,3355.8367309165305,63542.01152693355,599909
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599939
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599907
rat195_n1940_uncorr-similar-weights_01.ttp:,352.0,176813.0,150928.0,2450,3355.8367309165305,63542.01152693355,599949
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599944
rat195_n1940_uncorr-similar-weights_01.ttp:,352.0,176813.0,150928.0,2450,3355.8367309165305,63542.01152693355,599899
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599949
rat195_n1940_uncorr-similar-weights_01.ttp:,352.0,176813.0,150928.0,2450,3355.8367309165305,63542.01152693355,599910
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599887
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599901
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599892
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599944
rat195_n1940_uncorr-similar-weights_01.ttp:,352.0,176813.0,150928.0,2450,3355.8367309165305,63542.01152693355,599926
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599917
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599937
rat195_n1940_uncorr-similar-weights_01.ttp:,352.0,176813.0,150928.0,2450,3355.8367309165305,63542.01152693355,599906
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599901
rat195_n1940_uncorr-similar-weights_01.ttp:,352.0,176813.0,150928.0,2450,3355.8367309165305,63542.01152693355,599909
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599916
rat195_n1940_uncorr-similar-weights_01.ttp:,325.0,176840.0,151098.0,2454,3360.5563744163037,63589.11201019946,599938
RESULTS,FOR,heuristics,:,25
rat195_n1940_uncorr-similar-weights_01.ttp:,400.0,176765.0,151263.0,2450,3484.999563630989,60513.61136304904,734
rat195_n1940_uncorr-similar-weights_01.ttp:,409.0,176756.0,152119.0,2448,3510.3723316437918,60708.90448399566,710
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,488
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,465
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,468
rat195_n1940_uncorr-similar-weights_01.ttp:,393.0,176772.0,151314.0,2454,3529.050213015401,59417.532453078966,375
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,474
rat195_n1940_uncorr-similar-weights_01.ttp:,359.0,176806.0,151353.0,2446,3373.6741854175593,63502.52421172676,483
rat195_n1940_uncorr-similar-weights_01.ttp:,359.0,176806.0,151353.0,2446,3373.6741854175593,63502.52421172676,486
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,490
rat195_n1940_uncorr-similar-weights_01.ttp:,409.0,176756.0,152119.0,2448,3510.3723316437918,60708.90448399566,733
rat195_n1940_uncorr-similar-weights_01.ttp:,409.0,176756.0,152119.0,2448,3510.3723316437918,60708.90448399566,722
rat195_n1940_uncorr-similar-weights_01.ttp:,389.0,176776.0,152441.0,2446,3525.6651647319463,60632.67911038012,739
rat195_n1940_uncorr-similar-weights_01.ttp:,359.0,176806.0,151353.0,2446,3373.6741854175593,63502.52421172676,474
rat195_n1940_uncorr-similar-weights_01.ttp:,409.0,176756.0,152119.0,2448,3510.3723316437918,60708.90448399566,740
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,481
rat195_n1940_uncorr-similar-weights_01.ttp:,346.0,176819.0,151542.0,2450,3377.3472993281193,63595.876325495774,479
rat195_n1940_uncorr-similar-weights_01.ttp:,408.0,176757.0,151449.0,2448,3486.0666689201817,60671.82394131848,716
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,476
rat195_n1940_uncorr-similar-weights_01.ttp:,388.0,176777.0,151771.0,2446,3501.3366892441977,60596.1926120811,605
rat195_n1940_uncorr-similar-weights_01.ttp:,359.0,176806.0,151353.0,2446,3373.6741854175593,63502.52421172676,476
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,479
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,466
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,508
rat195_n1940_uncorr-similar-weights_01.ttp:,359.0,176806.0,151353.0,2446,3373.6741854175593,63502.52421172676,489
rat195_n1940_uncorr-similar-weights_01.ttp:,361.0,176804.0,151617.0,2449,3392.2562771307616,63282.64654351497,475
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,479
rat195_n1940_uncorr-similar-weights_01.ttp:,392.0,176773.0,152593.0,2449,3536.025065685525,60514.90728954894,730
rat195_n1940_uncorr-similar-weights_01.ttp:,359.0,176806.0,151353.0,2446,3373.6741854175593,63502.52421172676,475
rat195_n1940_uncorr-similar-weights_01.ttp:,331.0,176834.0,151454.0,2448,3377.3300135721715,63508.32644658066,483
RESULTS,FOR,heuristics,:,26
rat195_n1940_uncorr-similar-weights_01.ttp:,401.0,176764.0,152193.0,2448,3514.3971946473057,60678.09705138416,3620
rat195_n1940_uncorr-similar-weights_01.ttp:,384.0,176781.0,152654.0,2449,3538.4199426274795,60513.54469398044,3272
rat195_n1940_uncorr-similar-weights_01.ttp:,356.0,176809.0,152729.0,2449,3430.3717153762964,63402.12053160125,6042
rat195_n1940_uncorr-similar-weights_01.ttp:,361.0,176804.0,152459.0,2446,3411.3505532433555,63627.43159354302,1938
rat195_n1940_uncorr-similar-weights_01.ttp:,338.0,176827.0,151914.0,2448,3400.7266971000968,63359.076807513484,1778
rat195_n1940_uncorr-similar-weights_01.ttp:,381.0,176784.0,152416.0,2449,3529.180484215339,60516.140191032566,3275
rat195_n1940_uncorr-similar-weights_01.ttp:,327.0,176838.0,153014.0,2452,3451.121301908795,63146.80129829499,4341
rat195_n1940_uncorr-similar-weights_01.ttp:,329.0,176836.0,152313.0,2448,3405.651418664183,63629.83705798468,3582
rat195_n1940_uncorr-similar-weights_01.ttp:,390.0,176775.0,152459.0,2446,3526.3729544078215,60632.24826722033,3214
rat195_n1940_uncorr-similar-weights_01.ttp:,404.0,176761.0,152334.0,2448,3518.420740131456,60714.32392697688,2902
rat195_n1940_uncorr-similar-weights_01.ttp:,346.0,176819.0,152768.0,2450,3422.8831231934614,63636.123472042265,2735
rat195_n1940_uncorr-similar-weights_01.ttp:,411.0,176754.0,152136.0,2448,3510.852215417261,60713.40831053452,3157
rat195_n1940_uncorr-similar-weights_01.ttp:,410.0,176755.0,152472.0,2448,3526.4906642475626,60642.18310299347,2111
rat195_n1940_uncorr-similar-weights_01.ttp:,397.0,176768.0,152106.0,2450,3515.5805479976725,60560.28253014061,3319
rat195_n1940_uncorr-similar-weights_01.ttp:,390.0,176775.0,152346.0,2449,3524.921916615493,60557.03329133257,3420
rat195_n1940_uncorr-similar-weights_01.ttp:,409.0,176756.0,152145.0,2448,3511.587707197376,60703.25610458033,2999
rat195_n1940_uncorr-similar-weights_01.ttp:,336.0,176829.0,152542.0,2448,3412.848497816905,63671.42511684779,5577
rat195_n1940_uncorr-similar-weights_01.ttp:,407.0,176758.0,152114.0,2448,3510.425250522191,60702.52647640214,3031
rat195_n1940_uncorr-similar-weights_01.ttp:,386.0,176779.0,152995.0,2449,3552.9573250032086,60475.99125691646,2218
rat195_n1940_uncorr-similar-weights_01.ttp:,380.0,176785.0,152160.0,2446,3515.87373718787,60606.64788362787,3162
rat195_n1940_uncorr-similar-weights_01.ttp:,405.0,176760.0,152099.0,2448,3510.23809082506,60692.400114915436,3369
rat195_n1940_uncorr-similar-weights_01.ttp:,385.0,176780.0,152590.0,2456,3434.735424099619,63149.489556445915,3053
rat195_n1940_uncorr-similar-weights_01.ttp:,415.0,176750.0,151267.0,2452,3526.274933722315,59442.800725870926,3045
rat195_n1940_uncorr-similar-weights_01.ttp:,410.0,176755.0,152084.0,2448,3510.0961957528357,60681.095062596156,2800
rat195_n1940_uncorr-similar-weights_01.ttp:,327.0,176838.0,152277.0,2448,3407.9068778137585,63535.104901729734,2630
rat195_n1940_uncorr-similar-weights_01.ttp:,363.0,176802.0,153377.0,2449,3457.8304178834583,63335.09591831475,4126
rat195_n1940_uncorr-similar-weights_01.ttp:,357.0,176808.0,151774.0,2446,3392.0380334778797,63445.32960823602,2160
rat195_n1940_uncorr-similar-weights_01.ttp:,333.0,176832.0,152142.0,2448,3403.9512686370167,63503.10896469209,3740
rat195_n1940_uncorr-similar-weights_01.ttp:,389.0,176776.0,152414.0,2449,3529.697038105024,60500.68912774518,3595
rat195_n1940_uncorr-similar-weights_01.ttp:,324.0,176841.0,152085.0,2450,3421.6995714259556,62983.94316006811,2607
RESULTS,FOR,heuristics,:,27
rat195_n1940_uncorr-similar-weights_01.ttp:,326.0,176839.0,152485.0,2452,3372.5121924067066,64664.78250972937,60814
rat195_n1940_uncorr-similar-weights_01.ttp:,326.0,176839.0,152485.0,2452,3372.5121924067066,64664.78250972937,60732
rat195_n1940_uncorr-similar-weights_01.ttp:,326.0,176839.0,152485.0,2452,3372.5121924067066,64664.78250972937,60748
rat195_n1940_uncorr-similar-weights_01.ttp:,355.0,176810.0,152366.0,2450,3366.5280353389126,64701.60995977472,60783
rat195_n1940_uncorr-similar-weights_01.ttp:,355.0,176810.0,152366.0,2450,3366.5280353389126,64701.60995977472,60835
rat195_n1940_uncorr-similar-weights_01.ttp:,355.0,176810.0,152366.0,2450,3366.5280353389126,64701.60995977472,60780
rat195_n1940_uncorr-similar-weights_01.ttp:,355.0,176810.0,152366.0,2450,3366.5280353389126,64701.60995977472,60693
rat195_n1940_uncorr-similar-weights_01.ttp:,355.0,176810.0,152366.0,2450,3366.5280353389126,64701.60995977472,60753
rat195_n1940_uncorr-similar-weights_01.ttp:,330.0,176835.0,152592.0,2456,3375.7703050074947,64686.941257604834,60842
rat195_n1940_uncorr-similar-weights_01.ttp:,326.0,176839.0,152485.0,2452,3372.5121924067066,64664.78250972937,60783
rat195_n1940_uncorr-similar-weights_01.ttp:,328.0,176837.0,152536.0,2454,3371.266760014645,64748.21356921864,60772
